head_label,tail_label,head_name,tail_name
AB15888,DA8865,上身,下身
AB15850,DA8865,上身,下身
AB15612,DA8865,上身,下身
AB15838,DA8865,上身,下身
AB17271,DA8865,上身,下身
AB15356,DA8865,上身,下身
AB16035,BA5321,上身,下身
AB16416,BA5321,上身,下身
AB16365,BA5321,上身,下身
AB16912,BA5321,上身,下身
AB16977,BA5321,上身,下身
AB16500,BA5321,上身,下身
AB16070,BA5321,上身,下身
AB16179,BA5321,上身,下身
AB16069,BA5321,上身,下身
AB15989,BA5321,上身,下身
AB16009,BA5321,上身,下身
AB16676,BA5321,上身,下身
EA3311,BA5321,上身,下身
AB16144,BA5321,上身,下身
AB16264,BA5321,上身,下身
AB16005,BA5321,上身,下身
AB16611,BA5321,上身,下身
AB16392,BA5321,上身,下身
AB16330,BA5321,上身,下身
AB16760,BA5321,上身,下身
AB16417,BA5484,上身,下身
AB16501,BA5484,上身,下身
EA3238,BA5484,上身,下身
AB16585,BA5484,上身,下身
EA3296,BA5484,上身,下身
AB16174,BA5484,上身,下身
EA3299,BA5484,上身,下身
EA3206,BA5484,上身,下身
AB16587,BA5484,上身,下身
AB16560,BA5484,上身,下身
AB16478,BA5484,上身,下身
EA1485,BA5484,上身,下身
AB16770,BA5484,上身,下身
EA3270,BA5484,上身,下身
AB14574,BA5484,上身,下身
DA9096,BA5484,上身,下身
AB16619,BA5484,上身,下身
AB16270,BA5484,上身,下身
AB16779,BA5484,上身,下身
AB16385,BA5484,上身,下身
AB12880,BA5647,上身,下身
AB13362,BA5647,上身,下身
AB13160,BA5647,上身,下身
AB13354,BA5647,上身,下身
AB13253,BA5647,上身,下身
AB13226,BA5647,上身,下身
EA3231,BA5647,上身,下身
AB16588,BA5647,上身,下身
EA3260,BA5647,上身,下身
EA3279,BA5647,上身,下身
EA2107,BA5647,上身,下身
AB2659,BA5647,上身,下身
EA3273,BA5647,上身,下身
AB16209,BA5647,上身,下身
AB13155,BA5647,上身,下身
AB16639,BA5647,上身,下身
AB12672,BA5647,上身,下身
AB16680,BA5647,上身,下身
AB15361,BA5647,上身,下身
AB13255,BA5647,上身,下身
AB16165,BA5034,上身,下身
AB16118,BA5034,上身,下身
AB16901,BA5034,上身,下身
AB16499,BA5034,上身,下身
AB16473,BA5034,上身,下身
AB16147,BA5034,上身,下身
AB16249,BA5034,上身,下身
AB16746,BA5034,上身,下身
AB16809,BA5034,上身,下身
AB16321,BA5034,上身,下身
AB16903,BA5034,上身,下身
AB16054,BA5034,上身,下身
AB16962,BA5034,上身,下身
AB16034,BA5034,上身,下身
AB16870,BA5034,上身,下身
AB16871,BA5034,上身,下身
AB16829,BA5034,上身,下身
AB16767,BA5034,上身,下身
AB16320,BA5034,上身,下身
AB16805,BA5034,上身,下身
EA3296,BA4362,上身,下身
AB14574,BA4362,上身,下身
EA3238,BA4362,上身,下身
EA3299,BA4362,上身,下身
AB16174,BA4362,上身,下身
AB16478,BA4362,上身,下身
AB16417,BA4362,上身,下身
AB16385,BA4362,上身,下身
AB16270,BA4362,上身,下身
AB16323,BA4362,上身,下身
AB16501,BA4362,上身,下身
AB16585,BA4362,上身,下身
AB16770,BA4362,上身,下身
EA1485,BA4362,上身,下身
AB16779,BA4362,上身,下身
AB16587,BA4362,上身,下身
EA3270,BA4362,上身,下身
AB16482,BA4362,上身,下身
AB16645,BA4362,上身,下身
DA9096,BA4362,上身,下身
AB13066,CA1991,上身,下身
AB13170,CA1991,上身,下身
AB13240,CA1991,上身,下身
AB13386,CA1991,上身,下身
AB12995,CA1991,上身,下身
AB15124,CA1991,上身,下身
AB12980,CA1991,上身,下身
AB13370,CA1991,上身,下身
AB14871,CA1991,上身,下身
AB13215,CA1991,上身,下身
AB12423,CA1991,上身,下身
AB12752,CA1991,上身,下身
AB13080,CA1991,上身,下身
AB9047,CA1991,上身,下身
AB13366,CA1991,上身,下身
AB13129,CA1991,上身,下身
AB12540,CA1991,上身,下身
AB13307,CA1991,上身,下身
AB13466,CA1991,上身,下身
AB15315,CA1991,上身,下身
AB16340,CA1806,上身,下身
EA1488,CA1806,上身,下身
AB16188,CA1806,上身,下身
AB16901,CA1806,上身,下身
AB16962,CA1806,上身,下身
AB16429,CA1806,上身,下身
AB16308,CA1806,上身,下身
AB16203,CA1806,上身,下身
AB16809,CA1806,上身,下身
AB16054,CA1806,上身,下身
AB16473,CA1806,上身,下身
AB16324,CA1806,上身,下身
AB16358,CA1806,上身,下身
AB16507,CA1806,上身,下身
AB16457,CA1806,上身,下身
AB16649,CA1806,上身,下身
AB16390,CA1806,上身,下身
EA3327,CA1806,上身,下身
AB16843,CA1806,上身,下身
AB16821,CA1806,上身,下身
AB16249,BA4536,上身,下身
AB16165,BA4536,上身,下身
AB16901,BA4536,上身,下身
AB16118,BA4536,上身,下身
AB16147,BA4536,上身,下身
AB16034,BA4536,上身,下身
AB16870,BA4536,上身,下身
AB16871,BA4536,上身,下身
AB16321,BA4536,上身,下身
AB16475,BA4536,上身,下身
AB16746,BA4536,上身,下身
AB16824,BA4536,上身,下身
AB16829,BA4536,上身,下身
AB16236,BA4536,上身,下身
AB16499,BA4536,上身,下身
AB16809,BA4536,上身,下身
AB16054,BA4536,上身,下身
AB16962,BA4536,上身,下身
AB16320,BA4536,上身,下身
AB16767,BA4536,上身,下身
EA3033,BA5276,上身,下身
DA9096,BA5276,上身,下身
AB16560,BA5276,上身,下身
AB16664,BA5276,上身,下身
EA1485,BA5276,上身,下身
AB16199,BA5276,上身,下身
EA3222,BA5276,上身,下身
AB16417,BA5276,上身,下身
EA3221,BA5276,上身,下身
AB16661,BA5276,上身,下身
EA3238,BA5276,上身,下身
AB16323,BA5276,上身,下身
EA0507,BA5276,上身,下身
AB16585,BA5276,上身,下身
AB16401,BA5276,上身,下身
AB14574,BA5276,上身,下身
EA3270,BA5276,上身,下身
EA3299,BA5276,上身,下身
AB16770,BA5276,上身,下身
AB16209,BA5276,上身,下身
AB16935,BA4914,上身,下身
AB16056,BA4914,上身,下身
AB16047,BA4914,上身,下身
EA1121,BA4914,上身,下身
AB1296,BA4914,上身,下身
EA3239,BA4914,上身,下身
AB16063,BA4914,上身,下身
AB16032,BA4914,上身,下身
AB16296,BA4914,上身,下身
AB15997,BA4914,上身,下身
AB16301,BA4914,上身,下身
EA2263,BA4914,上身,下身
AB16074,BA4914,上身,下身
AB16048,BA4914,上身,下身
AB16287,BA4914,上身,下身
AB16105,BA4914,上身,下身
AB16754,BA4914,上身,下身
AB16822,BA4914,上身,下身
AB16851,BA4914,上身,下身
AB16216,BA4914,上身,下身
AB11691,BA6129,上身,下身
AB13612,BA6129,上身,下身
EA3130,BA6129,上身,下身
AB16169,BA6129,上身,下身
AB16252,BA6129,上身,下身
AB16165,BA6129,上身,下身
AB16054,BA6129,上身,下身
AB16767,BA6129,上身,下身
AB16805,BA6129,上身,下身
AB16196,BA6129,上身,下身
AB16962,BA6129,上身,下身
AB16809,BA6129,上身,下身
EA2254,BA6129,上身,下身
AB16244,BA6129,上身,下身
AB16499,BA6129,上身,下身
AB16903,BA6129,上身,下身
AB16371,BA6129,上身,下身
AB11040,BA6129,上身,下身
AB16331,BA6129,上身,下身
AB17028,BA6129,上身,下身
AB15931,DA8801,上身,下身
AB17400,DA8801,上身,下身
AB15717,DA8801,上身,下身
AB15800,DA8801,上身,下身
AB16868,DA8801,上身,下身
AB15473,DA8801,上身,下身
AB15589,DA8801,上身,下身
AB15928,DA8801,上身,下身
AB15960,DA8801,上身,下身
AB15231,DA8801,上身,下身
EA2984,DA8801,上身,下身
AB15865,DA8801,上身,下身
AB17158,DA8801,上身,下身
AB16986,DA8801,上身,下身
AB15870,DA8801,上身,下身
AB15653,DA8801,上身,下身
EA3345,DA8801,上身,下身
EA3157,DA8801,上身,下身
AB17205,DA8801,上身,下身
AB15470,DA8801,上身,下身
AB16628,CA1703,上身,下身
AB5478,CA1703,上身,下身
AB16645,CA1703,上身,下身
EA3299,CA1703,上身,下身
AB16417,CA1703,上身,下身
AB16552,CA1703,上身,下身
AB16619,CA1703,上身,下身
EA3296,CA1703,上身,下身
AB16478,CA1703,上身,下身
AB16385,CA1703,上身,下身
AB16485,CA1703,上身,下身
EA3270,CA1703,上身,下身
AB16779,CA1703,上身,下身
AB16482,CA1703,上身,下身
AB14623,CA1703,上身,下身
AB16174,CA1703,上身,下身
AB16270,CA1703,上身,下身
AB16516,CA1703,上身,下身
AB14574,CA1703,上身,下身
AB16654,CA1703,上身,下身
AB16585,BA5442,上身,下身
EA1485,BA5442,上身,下身
DA9096,BA5442,上身,下身
EA3299,BA5442,上身,下身
AB16478,BA5442,上身,下身
EA3270,BA5442,上身,下身
AB16174,BA5442,上身,下身
EA3238,BA5442,上身,下身
AB16417,BA5442,上身,下身
AB16587,BA5442,上身,下身
AB16270,BA5442,上身,下身
AB16779,BA5442,上身,下身
AB14574,BA5442,上身,下身
AB16482,BA5442,上身,下身
AB16385,BA5442,上身,下身
AB14623,BA5442,上身,下身
EA3296,BA5442,上身,下身
AB16770,BA5442,上身,下身
AB16323,BA5442,上身,下身
AB16628,BA5442,上身,下身
AB15866,DA9301,上身,下身
EA3342,DA9301,上身,下身
AB17375,DA9301,上身,下身
AB17213,DA9301,上身,下身
AB17149,DA9301,上身,下身
AB15496,DA9301,上身,下身
AB15166,DA9301,上身,下身
AB16954,DA9301,上身,下身
AB15813,DA9301,上身,下身
GA524,DA9301,上身,下身
AB15732,DA9301,上身,下身
GA108,DA9301,上身,下身
EA3177,DA9301,上身,下身
AB17053,DA9301,上身,下身
AB17467,DA9301,上身,下身
AB15681,DA9301,上身,下身
AB15650,DA9301,上身,下身
AB15982,DA9301,上身,下身
AB15544,DA9301,上身,下身
AB15858,DA9301,上身,下身
AB16046,BA3976,上身,下身
AB16307,BA3976,上身,下身
AB16134,BA3976,上身,下身
EA3254,BA3976,上身,下身
AB16049,BA3976,上身,下身
AB16015,BA3976,上身,下身
AB16891,BA3976,上身,下身
AB16084,BA3976,上身,下身
AB16335,BA3976,上身,下身
AB16983,BA3976,上身,下身
AB16012,BA3976,上身,下身
AB16273,BA3976,上身,下身
AB16674,BA3976,上身,下身
AB16930,BA3976,上身,下身
AB16231,BA3976,上身,下身
AB11261,BA3976,上身,下身
AB16325,BA3976,上身,下身
AB17012,BA3976,上身,下身
AB17037,BA3976,上身,下身
AB16755,BA3976,上身,下身
EA3160,BA6696,上身,下身
AB17072,BA6696,上身,下身
AB15309,BA6696,上身,下身
AB15467,BA6696,上身,下身
AB17461,BA6696,上身,下身
AB15394,BA6696,上身,下身
AB15926,BA6696,上身,下身
AB15086,BA6696,上身,下身
AB17266,BA6696,上身,下身
AB15921,BA6696,上身,下身
AB15874,BA6696,上身,下身
AB17363,BA6696,上身,下身
AB15611,BA6696,上身,下身
AB15750,BA6696,上身,下身
AB15212,BA6696,上身,下身
AB17376,BA6696,上身,下身
AB15755,BA6696,上身,下身
AB15016,BA6696,上身,下身
AB17085,BA6696,上身,下身
AB15639,BA6696,上身,下身
EA3057,CA2168,上身,下身
EA2107,CA2168,上身,下身
AB16209,CA2168,上身,下身
EA3273,CA2168,上身,下身
EA3279,CA2168,上身,下身
AB16639,CA2168,上身,下身
AB16401,CA2168,上身,下身
AB16199,CA2168,上身,下身
EA3222,CA2168,上身,下身
EA3221,CA2168,上身,下身
AB2659,CA2168,上身,下身
AB16657,CA2168,上身,下身
AB16588,CA2168,上身,下身
AB16664,CA2168,上身,下身
EA3231,CA2168,上身,下身
EA3206,CA2168,上身,下身
AB16260,CA2168,上身,下身
AB16877,CA2168,上身,下身
AB16988,CA2168,上身,下身
AB17173,CA2168,上身,下身
AB16094,DA8974,上身,下身
EA3216,DA8974,上身,下身
AB14550,DA8974,上身,下身
EA3271,DA8974,上身,下身
AB16024,DA8974,上身,下身
EA3250,DA8974,上身,下身
AB15999,DA8974,上身,下身
AB16762,DA8974,上身,下身
AB14818,DA8974,上身,下身
AB16649,DA8974,上身,下身
AB0901,DA8974,上身,下身
AB16949,DA8974,上身,下身
EA3310,DA8974,上身,下身
AB16851,DA8974,上身,下身
AB16258,DA8974,上身,下身
AB16152,DA8974,上身,下身
AB16366,DA8974,上身,下身
AB16603,DA8974,上身,下身
EA2263,DA8974,上身,下身
AB16063,DA8974,上身,下身
AB13686,BA4450,上身,下身
AB13731,BA4450,上身,下身
AB13656,BA4450,上身,下身
AB11115,BA4450,上身,下身
AB13507,BA4450,上身,下身
EA2252,BA4450,上身,下身
AB16611,BA4450,上身,下身
AB13685,BA4450,上身,下身
AB13689,BA4450,上身,下身
AB13756,BA4450,上身,下身
AB16401,BA4450,上身,下身
AB16209,BA4450,上身,下身
EA3273,BA4450,上身,下身
AB4522,BA4450,上身,下身
AB16639,BA4450,上身,下身
AB13728,BA4450,上身,下身
EA3279,BA4450,上身,下身
AB13644,BA4450,上身,下身
EA2107,BA4450,上身,下身
AB14747,BA4450,上身,下身
AB16165,BA5876,上身,下身
AB16870,BA5876,上身,下身
AB16901,BA5876,上身,下身
AB16147,BA5876,上身,下身
AB16249,BA5876,上身,下身
AB16321,BA5876,上身,下身
AB16118,BA5876,上身,下身
AB16829,BA5876,上身,下身
AB5750,BA5876,上身,下身
AB16746,BA5876,上身,下身
AB16054,BA5876,上身,下身
AB16252,BA5876,上身,下身
AB16903,BA5876,上身,下身
AB16475,BA5876,上身,下身
AB16871,BA5876,上身,下身
AB16809,BA5876,上身,下身
AB16034,BA5876,上身,下身
AB16499,BA5876,上身,下身
AB16962,BA5876,上身,下身
AB16022,BA5876,上身,下身
EA2107,BA5325,上身,下身
AB16639,BA5325,上身,下身
EA3279,BA5325,上身,下身
EA3273,BA5325,上身,下身
AB16209,BA5325,上身,下身
AB16260,BA5325,上身,下身
AB16183,BA5325,上身,下身
AB16401,BA5325,上身,下身
AB16877,BA5325,上身,下身
AB16988,BA5325,上身,下身
AB17173,BA5325,上身,下身
AB16894,BA5325,上身,下身
AB17008,BA5325,上身,下身
EA3320,BA5325,上身,下身
AB16880,BA5325,上身,下身
AB16171,BA5325,上身,下身
AB16050,BA5325,上身,下身
EA3316,BA5325,上身,下身
AB16294,BA5325,上身,下身
AB16162,BA5325,上身,下身
AB16417,BA3911,上身,下身
EA1485,BA3911,上身,下身
DA9096,BA3911,上身,下身
AB16323,BA3911,上身,下身
EA3206,BA3911,上身,下身
AB16770,BA3911,上身,下身
AB16560,BA3911,上身,下身
AB16548,BA3911,上身,下身
EA3270,BA3911,上身,下身
AB16664,BA3911,上身,下身
EA3238,BA3911,上身,下身
AB16912,BA3911,上身,下身
EA3221,BA3911,上身,下身
AB16009,BA3911,上身,下身
AB16501,BA3911,上身,下身
AB16977,BA3911,上身,下身
AB16038,BA3911,上身,下身
AB16581,BA3911,上身,下身
AB16657,BA3911,上身,下身
AB16365,BA3911,上身,下身
EA2252,BA5828,上身,下身
AB13513,BA5828,上身,下身
AB13558,BA5828,上身,下身
AB13507,BA5828,上身,下身
AB13807,BA5828,上身,下身
AB13680,BA5828,上身,下身
EA3062,BA5828,上身,下身
AB16611,BA5828,上身,下身
AB11115,BA5828,上身,下身
EA3273,BA5828,上身,下身
AB16209,BA5828,上身,下身
AB12790,BA5828,上身,下身
AB16401,BA5828,上身,下身
AB16199,BA5828,上身,下身
AB16294,BA5828,上身,下身
EA3222,BA5828,上身,下身
EA3279,BA5828,上身,下身
EA3221,BA5828,上身,下身
AB16639,BA5828,上身,下身
AB16819,BA5828,上身,下身
AB17077,BF0109,上身,下身
AB15515,BF0109,上身,下身
AB15643,BF0109,上身,下身
AB15597,BF0109,上身,下身
AB15615,BF0109,上身,下身
AB15087,BF0109,上身,下身
AB17291,BF0109,上身,下身
AB15463,BF0109,上身,下身
AB15527,BF0109,上身,下身
AB15968,BF0109,上身,下身
AB16853,BF0109,上身,下身
AB17117,BF0109,上身,下身
EA3334,BF0109,上身,下身
AB15497,BF0109,上身,下身
AB15939,BF0109,上身,下身
AB17367,BF0109,上身,下身
AB15700,BF0109,上身,下身
AB15215,BF0109,上身,下身
AB15624,BF0109,上身,下身
AB15868,BF0109,上身,下身
EA2595,BA5452,上身,下身
AB16194,BA5452,上身,下身
AB16871,BA5452,上身,下身
AB16829,BA5452,上身,下身
AB16475,BA5452,上身,下身
AB11040,BA5452,上身,下身
AB16249,BA5452,上身,下身
AB16058,BA5452,上身,下身
AB16870,BA5452,上身,下身
AB16327,BA5452,上身,下身
AB16396,BA5452,上身,下身
AB16147,BA5452,上身,下身
AB16734,BA5452,上身,下身
AB16165,BA5452,上身,下身
AB16212,BA5452,上身,下身
AB5750,BA5452,上身,下身
AB16321,BA5452,上身,下身
AB16142,BA5452,上身,下身
AB16746,BA5452,上身,下身
AB16381,BA5452,上身,下身
AB16074,DA9139,上身,下身
AB16287,DA9139,上身,下身
AB16851,DA9139,上身,下身
AB16071,DA9139,上身,下身
AB16105,DA9139,上身,下身
EA3275,DA9139,上身,下身
EA3306,DA9139,上身,下身
EA3239,DA9139,上身,下身
AB16650,DA9139,上身,下身
AB16101,DA9139,上身,下身
AB16063,DA9139,上身,下身
AB16056,DA9139,上身,下身
AB16047,DA9139,上身,下身
EA2263,DA9139,上身,下身
AB16301,DA9139,上身,下身
AB16447,DA9139,上身,下身
EA1121,DA9139,上身,下身
AB16048,DA9139,上身,下身
EA3216,DA9139,上身,下身
AB16296,DA9139,上身,下身
EA2696,CA1980,上身,下身
AB12521,CA1980,上身,下身
AB16572,CA1980,上身,下身
AB15082,CA1980,上身,下身
AB16604,CA1980,上身,下身
AB11419,CA1980,上身,下身
AB15489,CA1980,上身,下身
AB14872,CA1980,上身,下身
AB12872,CA1980,上身,下身
AB11164,CA1980,上身,下身
AB11049,CA1980,上身,下身
AB16680,CA1980,上身,下身
EA3234,CA1980,上身,下身
AB13347,CA1980,上身,下身
AB11675,CA1980,上身,下身
AB16337,CA1980,上身,下身
AB15056,CA1980,上身,下身
AB9821,CA1980,上身,下身
AB15785,CA1980,上身,下身
AB15361,CA1980,上身,下身
AB14706,BA6209,上身,下身
AB13269,BA6209,上身,下身
AB13312,BA6209,上身,下身
AB10983,BA6209,上身,下身
AB12952,BA6209,上身,下身
AB13373,BA6209,上身,下身
AB13095,BA6209,上身,下身
AB10041,BA6209,上身,下身
AB13414,BA6209,上身,下身
AB12467,BA6209,上身,下身
AB13418,BA6209,上身,下身
AB13359,BA6209,上身,下身
AB13164,BA6209,上身,下身
AB12553,BA6209,上身,下身
AB13449,BA6209,上身,下身
AB16161,BA6209,上身,下身
AB13206,BA6209,上身,下身
AB12940,BA6209,上身,下身
AB16456,BA6209,上身,下身
AB15004,BA6209,上身,下身
AB16005,DA9119,上身,下身
AB16754,DA9119,上身,下身
AB16822,DA9119,上身,下身
AB16144,DA9119,上身,下身
AB15989,DA9119,上身,下身
AB16676,DA9119,上身,下身
AB5694,DA9119,上身,下身
AB16935,DA9119,上身,下身
AB16309,DA9119,上身,下身
AB16216,DA9119,上身,下身
AB16069,DA9119,上身,下身
AB1296,DA9119,上身,下身
AB16296,DA9119,上身,下身
AB16009,DA9119,上身,下身
AB16048,DA9119,上身,下身
AB16080,DA9119,上身,下身
AB16101,DA9119,上身,下身
AB16912,DA9119,上身,下身
AB16650,DA9119,上身,下身
EA3239,DA9119,上身,下身
EA3221,CA2532,上身,下身
EA3222,CA2532,上身,下身
AB16401,CA2532,上身,下身
AB16199,CA2532,上身,下身
AB16664,CA2532,上身,下身
AB16209,CA2532,上身,下身
AB16639,CA2532,上身,下身
EA3273,CA2532,上身,下身
EA3206,CA2532,上身,下身
AB16548,CA2532,上身,下身
AB16657,CA2532,上身,下身
AB16581,CA2532,上身,下身
EA3279,CA2532,上身,下身
EA0507,CA2532,上身,下身
AB16560,CA2532,上身,下身
DA9096,CA2532,上身,下身
AB16501,CA2532,上身,下身
EA1485,CA2532,上身,下身
EA2107,CA2532,上身,下身
AB16661,CA2532,上身,下身
EA3231,BA3190,上身,下身
AB16588,BA3190,上身,下身
EA3260,BA3190,上身,下身
AB2659,BA3190,上身,下身
EA3279,BA3190,上身,下身
EA2107,BA3190,上身,下身
EA3273,BA3190,上身,下身
AB16639,BA3190,上身,下身
AB16209,BA3190,上身,下身
AB16680,BA3190,上身,下身
AB16401,BA3190,上身,下身
AB16199,BA3190,上身,下身
